id	rate
46095	9.239555566653898
46097	9.835737889401075
46099	0.6957252000316521
46101	3.487726623460272
46103	0.8711360383104934
46105	3.1531658392340427
46107	0.0
46109	4.1708876773231385
46111	3.2275520109851517
46113	6.8556908472834825
46115	3.5103643226896666
46117	0.8726023104820909
46119	2.558421060067592
46121	3.054866160561676
46123	2.152630605113508
46125	1.7356206359873232
46127	1.5654225621045996
46129	1.4519162623408284
46135	1.0160031470506659
46137	4.0344822517955095
47001	1.6254508797220508
47003	2.2196792972495434
47005	4.077044038454218
47007	1.9790130397583339
47009	1.7938994740273069
47011	1.3598008048729946
47013	3.5843749363441684
47015	2.4211784731164467
47017	2.3628118428508254
47019	1.7568471602470184
47021	1.9241298552710908
47023	2.2240183574200723
47025	2.8834660000324916
47027	2.5003757119992693
47029	2.515414394559086
47031	2.460327501101085
47033	2.3328995511514883
47035	2.5735703015081732
47037	0.983643536501478
47039	3.3849284171034943
47041	3.116084969727486
47043	3.055662531982123
47045	1.5106558876810017
47047	1.5104759928801628
47049	3.0369988557599625
47051	1.7770400504755863
47053	2.0465526367795173
47055	2.35385366830641
47057	3.06675963630158
47059	2.648059260702519
47061	5.957466499588041
47063	1.311348630091319
47065	1.0665311388684973
47067	2.5424658646182365
47069	2.3122687503076893
47071	2.1112318787905227
47073	1.69752276203484
47075	5.3676693733639835
47077	4.309609119453501
47079	2.886022428984482
47081	2.5771117958142447
47083	3.3152150610650115
47085	3.1466887021850622
47087	2.1642397815458674
47089	2.123841920259506
47091	2.132859808313224
47093	1.286914669563714
47095	0.5583849776034397
47097	2.6526427500844134
47099	2.301070774618493
47101	1.6711090687940522
47103	2.4815772876412856
47105	1.5555109842743406
47107	2.6189145616568363
47109	3.1473570916624363
47111	2.6650665646713723
47113	1.671567600929056
47115	4.241383890265134
47117	2.30934035188602
47119	1.6757361314802288
47121	4.036730504499832
47123	2.430234777291605
47125	1.1760214022006703
47127	2.2820315693205795
47129	3.1844999202636863
47131	2.556461505402516
47133	2.790988106663243
47135	3.3766065373345278
47137	1.6973425636969115
47139	3.556657758067667
47141	1.4029532187927345
47143	1.3482662314468177
47145	2.3484696692666303
47147	2.155960572808139
47149	0.9619055237455127
47151	2.16125549148514
47153	2.7240813520678824
47155	2.066273762685527
47157	0.9888998408755176
47159	3.592769796580709
47161	3.239475879201972
47163	1.4744599536038971
47165	1.2286169173238684
47167	1.4271041318689608
47169	4.721606463904087
47171	1.418392042879738
47173	2.4635260458028028
47175	2.5091626412978845
47177	2.804960204962313
47179	0.8061388998044343
47181	2.315463650282599
47183	1.5981494279042294
47185	2.7861200976313403
47187	0.6010861495898111
47189	1.3654860836482474
48001	2.9527922975583136
48003	5.484326490013976
48005	1.85796882157216
48007	1.7882279369511511
48009	4.5429253729976535
48011	11.180949457195043
48013	2.6429855373066284
48015	2.7386938647215326
48017	1.9277622150745344
48019	3.4532288408842486
48021	2.910453406058022
48023	11.384300886729154
48025	1.2559587541067032
48027	1.2309218399408866
48029	0.8281546333522583
48031	5.230913122042419
48033	13.367909071362698
48035	2.4861552634003687
48037	1.8503153494311662
48039	0.964478657832042
48041	0.9293223669082824
48043	1.7014748003010802
48045	4.429175858963983
48047	9.30380368114081
48049	1.2105484284557937
48051	3.5456949356798777
48053	3.2819184158243786
48055	2.354967668300696
48057	1.6126059933294719
48059	5.262764158835681
48061	0.7328547459155361
48063	3.2374182202360777
48065	7.9285372998112305
48067	3.374290351643213
48069	2.20493421168308
48071	3.3795749838526428
48073	3.2844779360146115
48075	2.010850382498961
48077	4.58853573595468
48079	3.664431214307167
48081	4.789458388556208
48083	3.912234312255376
48085	0.4843997946005606
48087	4.731368474282352
48089	4.8896604744973615
48091	1.4266453357098623
48093	2.69346605944178
48095	2.7892358860478184
48097	2.0529828907337277
48099	0.9989156122607736
48101	12.637812487981408
48103	1.3854686923516568
48105	10.888450455953679
48107	1.5266225116403465
48109	25.2378883848441
48111	1.229844604442032
48113	0.7289201742068289
48115	2.053246672712468
48117	1.886420998719722
48119	3.247825026102357
48121	0.4810500793010163
48123	1.9356812467598945
48125	3.601489372993512
48127	4.943792357543035
48129	3.2098550274053044
48131	5.290615535482645
48133	4.207194369271659
48135	1.9732089682553984
48137	5.728252500479691
48139	1.1287113622901588
48141	0.7265899001561646
48143	2.501695014807047
48145	3.3345766955785314
48147	2.77154314277038
48149	3.4819387426124715
48151	2.1876898413625536
48153	3.3374744274009727
48155	14.473690691076017
48157	0.5016166085289321
48159	2.100266670838696
48161	4.79509029835809
48163	2.8584323934258067
48165	2.4042405751836955
48167	0.921595882376897
48169	2.826532219975052
48171	2.6957063983001586
48173	19.13456695606332
48175	6.126040974757219
48177	4.413552209212259
48179	2.6071557021884724
48181	2.263395151966587
48183	2.1854598715215023
48185	5.377840581178922
48187	0.858739453850997
48189	1.6506002898440542
48191	4.035834168174399
48193	2.2146906449598416
48195	1.7788201176409957
48197	3.99316282227408
48199	2.2494983122943006
48201	0.7575780102384502
48203	3.1718096719277002
48205	4.581681714138965
48207	1.6779015990893853
48209	1.1307997514301218
48211	7.8466884723173616
48213	2.150571678681981
48215	0.7320260341059482
48217	3.585376314673536
48219	1.382557273568532
48221	1.4914022902375088
48223	3.0787406029157123
48225	2.935498262987553
48227	1.7521548295785805
48229	21.251483290120145
48231	2.43605340221902
48233	2.063201662856542
48235	14.775215854698255
48237	3.1483633161356517
48239	3.4325634850448945
48241	2.282499451550855
48243	6.121628050329207
48245	1.5411767504518046
48247	3.132296107448872
48249	1.9885178412349709
48251	1.512942367857271
48253	2.7510347164284963
48255	4.164321161781083
48257	2.0541420217399597
48259	1.5565639150858293
48261	52.11159687611175
48263	1.278982719377493
48265	1.8808642985695552
48267	5.950382888270898
48269	26.254337434648427
48271	9.362614938364183
48273	1.0687407215138824
48275	4.016231976613888
48277	1.9114899270449988
48279	3.782935203186113
48281	1.9113007072722166
48283	9.091627349947467
48285	3.1826895902030805
48287	3.9417332864169614
48289	7.774502580882269
48291	3.3309860517963537
48293	3.0024136941371964
48295	4.052453188915196
48297	6.883210543315193
48299	2.199558848343093
48301	19.078569769626142
48303	1.0776760127807794
48305	5.391221562432952
48307	0.7792466948964271
48309	1.4779424739282407
48311	45.31686981027008
48313	4.349103282369895
48315	3.4848300465901487
48317	7.775506237951951
48319	4.407838341778259
48321	1.4574122620544376
48323	0.710206453377796
48325	1.8096940081616888
48327	11.439096932468352
48329	1.639904051452033
48331	3.87215771537403
48333	2.5730215683665554
48335	4.316541328286002
48337	2.436344460570328
48339	1.2925342590084186
48341	2.4262602395696478
48343	3.6512764036705487
48345	2.8721979247975216
48347	2.9460914684140165
48349	2.177043358017202
48351	4.161982042955277
48353	4.3350099027742575
48355	0.9169291342798008
48357	2.4853657324261342
48359	27.609822675527177
48361	2.675196789708488
48363	3.393240435557884
48365	4.970910808077937
48367	1.6489028330401811
48369	1.6629570897853574
48371	5.0608066038532336
48373	4.303979282240574
48375	1.9051560320725343
48377	2.0324337422498764
48379	1.8267320605844093
48381	1.0849409186580117
48383	3.865990220854109
48385	11.740797489570882
48387	4.8157365550304245
48389	8.799902373749036
48391	3.597395144444977
48393	19.40192889934781
48395	8.866511867475076
48397	0.6943418037223115
48399	3.458910383153253
48401	3.490183070602572
48403	4.474654939349578
48405	6.732513266880638
48407	3.6989459578388146
48409	1.5011759992743032
48411	5.5539191632932114
48413	5.678096996334302
48415	2.0382622819088843
48417	3.6695755295123815
48419	4.58305325313817
48421	8.4530787162669
48423	1.7946348930326417
48425	5.058916486281031
48427	1.9102133205351075
48429	1.0782272632697252
48431	0.5712777603235489
48433	13.294481191518994
48435	8.444577055114188
48437	2.2547190610091983
48439	0.663325003955794
48441	1.3643051746685528
48443	19.040020075749766
48445	3.064013882914972
48447	3.1382607084371332
48449	2.0731306210801512
48451	0.7579318826963138
48453	0.8049313552715479
48455	3.4165982505928647
48457	3.6753543004196048
48459	3.1134757300844944
48461	4.731096868367428
48463	2.4361219858619747
48465	0.9633515724045588
48467	3.7951405886294265
48469	1.4292936261291556
48471	1.65505137035895
48473	2.8519960380131852
48475	5.616234163446465
48477	2.238229615108988
48479	0.8876642936465691
48481	2.938220167931433
48483	8.724904915040254
48485	0.9628844550954838
48487	3.6175004660592487
48489	1.6769855098460726
48491	0.6275894718349291
48493	1.6570283546150992
48495	5.190856964492088
48497	3.3280049128260965
48499	2.59522745413336
48501	2.067692998148755
48503	1.6218464192721025
48505	2.6226303468908614
48507	3.776629755273407
49001	4.4418938666567565
49003	1.834485090959329
49005	0.5987773316481206
49007	1.4594114983217379
49009	5.34371579344029
49011	0.3564350290481479
49013	2.3357984784090458
49015	5.487116729884652
49017	5.4338968891408514
49019	4.273947345947359
49021	1.1960075974933102
49023	5.334587437470066
49025	5.340936968194757
49027	6.9245670780289785
49029	1.3016388464261957
49031	2.513408876366838
49033	3.0127581957262937
49035	0.4777401739821178
49037	5.1275362445364765
49039	1.704012004816885
49041	2.7214065200806665
49043	1.7999232392887263
49045	2.2942670346809715
49047	1.617463034281002
49049	0.35468093335088224
49051	1.7825631023909758
49053	1.0154263706905953
49055	4.833275829690448
49057	0.7089081023357199
50001	1.0098175442961987
50003	0.8315420183476366
50005	1.5414286729545377
50007	0.4169781560960127
50009	1.0300363252277034
50011	1.1219126957949856
50013	0.7587798239084816
50015	1.4300916227965146
50017	1.1708004050984522
50019	2.230965057448039
50021	1.1453094458670663
50023	0.9157879498690886
50025	1.3445462083643511
50027	1.1453474761399238
51001	3.3415038500248286
51003	1.205694692355498
51005	2.51949791927743
51007	4.310528687846421
51009	0.9950088801229876
51011	1.9649693032701745
51013	0.1672995826878816
51015	1.6671464935645142
51017	3.3538705490386578
51019	inf
51021	3.582991687771833
51023	1.8207769890364645
51025	5.326240507449183
51027	4.3300114924859665
51029	1.6690634000113775
51031	1.6530911761265723
51033	2.4782766970568666
51035	2.8314171860503072
51036	3.6528700140980095
51037	2.7687522014879185
51041	0.8093739670400061
51043	2.1885355560558177
51045	3.0801941915454947
51047	1.8289627634518355
51049	1.5992784995752052
51051	1.2067723237663015
51053	2.632687653082656
51057	1.5149483179557828
51059	0.32996843290938177
51061	1.7677419874284241
51063	1.3391385793395176
51065	1.90093621318318
51067	1.9812121856129712
51069	1.4061039697009443
51071	1.4018617185364184
51073	2.0335833284526146
51075	2.50245953168848
51077	1.1950414854444715
51079	1.5617762228239025
51081	2.582362091415222
51083	2.7498192749232486
51085	1.280072762046676
51087	0.7111244090703583
51089	2.2889620102881247
51091	2.0437391251095063
51093	1.7045666990732542
51095	0.5494496724453097
51097	2.642464970303333
51099	1.5336979769870582
51101	1.8223566129757505
51103	1.9370059679983591
51105	2.3420754942760684
51107	0.4155880080130873
51109	2.8657250418430698
51111	2.933386351338407
51113	1.8148996990600803
51115	2.69016513971049
51117	2.577657188830559
51119	0.8224006832267421
51121	0.9391917553017792
51125	3.203718385881647
51127	2.4396334855817874
51131	1.7633473366825898
51133	2.1040014313972786
51135	2.7640145335962556
51137	1.6243154576049972
51139	1.1028140766584622
51141	3.175961048707147
51143	1.959291927842597
51145	1.5937790617883871
51147	2.471955162810196
51149	1.9297392277553558
51153	0.3966574336882743
51155	1.1452805025311408
51157	3.099376016767927
51159	2.308140419342849
51161	0.9914765811074469
51163	2.4057069490342258
51165	1.7760669316316158
51167	2.293436511458148
51169	1.916935947354252
51171	1.5027071251703883
51173	1.2416373678396797
51175	2.612000311472935
51177	0.9784802465527098
51179	0.6355776485276629
51181	1.0636866006049104
51183	5.621484253564131
51185	1.6609497658291148
51187	1.4250815889356454
51191	1.3025372836664582
51193	1.5728228137960651
51195	1.4114197438549068
51197	2.6325117923811288
51199	0.6038730662249726
51510	0.13899350828880808
51515	inf
51520	0.8361044870682132
51530	0.0
51540	0.11194648461137807
51550	0.69910897925663
51570	0.4087521442197733
51580	0.7926491547802343
51590	0.6227532269705943
51595	0.6922696713915372
51600	0.8501355671058748
51610	0.20375341561102472
51620	0.3057678008285953
51630	0.4757405182225406
51640	0.0
51650	0.6986902597251341
51660	0.13569153910176548
51670	0.6164112421320469
51678	1.7554158755532778
51680	0.34543482225194977
51683	0.1282999235818056
51685	0.07668165952213518
51690	0.6953332406348628
51700	0.5820450857596018
51710	0.6163211785312506
51720	1.6117676812302222
51730	0.4023846752737015
51735	0.0
51740	0.4156515009993342
51750	0.29888886047754265
51760	0.7083389093118421
51770	0.4610504033642273
51775	0.2637964237069598
51790	0.37883650216919096
51800	1.5032634047945332
51810	0.4754229731114399
51820	0.8140463699372812
51830	0.17123314198988918
51840	0.1686986841715259
53001	2.5846577795381647
53003	0.15268323473230028
53005	0.4631165717999768
53007	0.928389065677418
53009	0.7939122295694032
53011	0.3891727952273285
53013	0.10915458521556486
53015	0.8095330846812576
53017	0.7992296241912963
53019	2.131943704614235
53021	0.5247608297087565
53023	3.0761038434505528
53025	2.16775086739619
53027	0.92759301666769
53029	0.621565949861733
53031	1.2767274712788812
53033	0.3588636878012845
53035	0.5913825729257521
53037	1.7440768613949142
53039	2.6727964678911627
53041	1.2924486340478192
53043	2.3680302820304733
53045	1.5352375493598018
53047	2.247491826233806
53049	1.3473514160634306
53051	2.305147601972589
53053	0.5296766408078619
53055	0.6030568106731344
53057	0.9134816431328217
53059	2.1208211064092675
53061	0.425043066838346
53063	0.5416929746272932
53065	1.6311216443889531
53067	0.6332096554039505
53069	1.2550184080992075
53071	0.6449069524831847
53073	0.6895867019971391
53075	0.9780116433142124
53077	1.2155666473014235
54001	1.5818846256760468
54003	1.6850953747792736
54005	3.339293560326253
54007	4.505920983767969
54009	0.4920889358787416
54011	1.4074845644198737
54013	1.2899438709659277
54015	3.330910956097801
54017	1.7978215222847052
54019	2.39190697023415
54021	1.651595636449314
54023	3.0977738527607697
54025	2.533783513987528
54027	3.231640233230467
54029	0.7098331732321659
54031	2.4918771075733646
54033	1.864653442221064
54035	3.2895842451994235
54037	1.4534834267663848
54039	1.5420127273228774
54041	4.691427302323409
54043	3.721564516052388
54045	2.7341473272108145
54047	17.457087568574206
54049	1.0240549473039944
54051	1.1559780752536406
54053	2.622353389169962
54055	2.2297824728494247
54057	1.522076012168053
54059	3.487410966156304
54061	1.1795330079405
54063	1.845425284441805
54065	1.2382948116523744
54067	2.401541887185709
54069	1.1326821566477692
54071	5.407680187718627
54073	2.173718086428598
54075	2.5727909767847406
54077	1.4546222457622775
54079	1.165456387965494
54081	2.055292642530388
54083	1.5692651791088912
54085	2.7823969418065353
54087	2.2865692112918725
54089	2.9680560493899613
54091	1.3641266515871335
54093	4.7173830343118635
54095	1.6660812803367042
54097	1.4421675914775958
54099	2.541266849360101
54101	1.1969995944091525
54103	2.4997009603754847
54105	1.06123648910025
54107	1.1494932131845492
54109	4.443955982340088
55001	2.7470468823166585
55003	0.8951063023548878
55005	1.8039050930404688
55007	2.8297637339065935
55009	0.6693761413874261
55011	1.3939952939724194
55013	3.065663578383369
55015	0.8730811903885642
55017	1.1027512175213123
55019	1.9179981167319955
55021	2.290653851807841
55023	2.3097177947389893
55025	0.7039934153479124
55027	1.4227705224692797
55029	1.066039807831057
55031	1.1675439489577362
55033	1.4530566559929452
55035	0.7902743041997808
55037	2.5300385831601004
55039	1.2253076103591856
55041	3.039776985194258
55043	1.3417356776503375
55045	1.5935548107331041
55047	1.0334931889318817
55049	2.06496712268124
55051	3.5264452164680424
55053	2.5689804626836144
55055	1.2985419598379786
55057	2.7806937465256003
55059	1.0536958993597156
55061	1.0118073409555013
55063	0.5460085193962825
55065	2.816013202940855
55067	1.6818990961520397
55069	1.114914909537749
55071	1.3112314537897036
55073	1.4090254780515659
55075	3.3256329796144444
55077	2.711630930892305
55078	3.155216729843108
55079	0.5338697532202489
55081	1.2728419610079502
55083	1.4519647794127342
55085	1.9797611426958168
55087	0.6641184534559735
55089	0.6944191787433779
55091	0.6705936557492298
55093	2.232718599816102
55095	2.0440888827099744
55097	0.9967659063399296
55099	1.8691202312780928
55101	0.7265831404207208
55103	1.8109133783793745
55105	1.3286131510254977
55107	1.6103270859790746
55109	1.5223827478886325
55111	1.415890914646834
55113	1.716674383914839
55115	2.3750291915772923
55117	0.9708402592948294
55119	0.9285172693110362
55121	1.3745407591740952
55123	2.2231413083571976
55125	2.6501981627719995
55127	1.316737033538569
55129	2.7062299077984266
55131	0.8023684273791819
55133	0.5673013911846508
55135	1.9310117917946783
55137	2.6689135026330413
55139	0.6384968973005505
55141	0.8193738497530891
56001	2.121948204601068
56003	3.734921423249756
56005	1.4328549824904326
56007	5.96886181688755
56009	2.4388330154407662
56011	5.192645978378385
56013	3.0641220878868625
56015	1.4290939340545712
56017	5.331396635824012
56019	6.365126608672512
56021	1.1757325041943327
56023	2.9677775715503616
56025	1.1306699357281411
56027	11.849698846778404
56029	1.5067204582194682
56031	4.348905153257553
56033	1.3112457195297769
56035	3.5963047565436086
56037	2.372117682688041
56039	1.82958373672338
56041	1.5828938975782902
56043	0.4930982714775352
56045	2.2362310251128474
