id	rate
47123	1.9663105459788952
47125	1.3955002868528368
47127	0.0
47129	3.7212763978044467
47131	0.6527628186298509
47133	2.2594785123593475
47135	0.0
47137	0.0
47139	3.5771776068681813
47141	0.6706638230520571
47143	2.7670171555063643
47145	2.0851894678975604
47147	1.1666909727285986
47149	0.8372068101750766
47151	2.277904328018223
47153	3.3758692863412327
47155	1.6676046943072145
47157	1.2792235965584622
47159	4.1461518528116095
47161	4.5252281469190745
47163	0.9566875649750304
47165	0.6250390649415588
47167	0.8081461128171973
47169	0.0
47171	1.1198208286674132
47173	2.0921596317799045
47175	1.7614937466971994
47177	0.9892419933226164
47179	1.4251555794840935
47181	0.5970862192500598
47183	1.7667844522968197
47185	2.639417819840881
47187	0.4724290411580181
47189	1.241166386111348
48001	1.3893713094824591
48003	7.732670533001933
48005	2.0395445017279474
48007	0.7889546351084812
48009	0.0
48011	0.0
48013	3.5098585733457215
48015	1.691303318337111
48017	1.3869625520110958
48019	3.7613427993793778
48021	2.4836390279036844
48023	16.58374792703151
48025	1.5209588124353592
48027	1.1942401796137228
48029	0.9853758629284209
48031	3.635041802980734
48033	15.432098765432098
48035	2.235760997149405
48037	1.4991058904153594
48039	1.2127792279793943
48041	1.0230797490664398
48043	1.0934937124111537
48045	0.0
48047	4.149377593360995
48049	1.583280557314756
48051	2.290950744558992
48053	2.4195499637067504
48055	2.9613543260451114
48057	0.4567252797442338
48059	4.4257579110422665
48061	0.5921981447616521
48063	0.7885191610156126
48065	15.077902496230527
48067	4.6184805199089505
48069	1.3061650992685476
48071	3.859712322774876
48073	1.5521322416669898
48075	1.4108352144469525
48077	0.9652509652509652
48079	0.0
48081	15.441630636195184
48083	4.797313504437515
48085	0.39381836440669626
48087	9.855453350854138
48089	6.708193579300432
48091	1.317339284607278
48093	2.978406552494416
48095	0.0
48097	3.3138749394580542
48099	1.7217858893024118
48101	0.0
48103	3.961965134706815
48105	8.086253369272237
48107	6.692320562154928
48109	53.66726296958855
48111	1.404297149276787
48113	1.0104234183250862
48115	2.9585798816568047
48117	1.055297593921486
48119	3.8336208548974495
48121	0.4739870768064032
48123	1.4425157474635766
48125	4.5330915684496835
48127	7.285974499089253
48129	0.0
48131	5.268703898840885
48133	4.402619558637389
48135	3.3869389598334134
48137	15.839493136219644
48139	1.5278185196049672
48141	0.706085378886611
48143	4.377219006857644
48145	2.3334500058336247
48147	2.3743804351052145
48149	6.371963361210673
48151	5.226025607525477
48153	0.0
48155	0.0
48157	0.5446265607391281
48159	3.7555159139986856
48161	5.5863084657965585
48163	4.789017187250573
48165	4.987282429803999
48167	1.365505469780433
48169	0.0
48171	1.9258175095327967
48173	45.62737642585552
48175	5.311379630859117
48177	7.29110970689739
48179	2.5850926324859977
48181	1.99255581148828
48183	2.0949495600605923
48185	5.8156440825821445
48187	1.2562066526059674
48189	1.1641443538998837
48191	6.373486297004462
48193	8.579482779752421
48195	5.3475935828877015
48197	2.6041666666666665
48199	1.6110265819386018
48201	0.7844817176094991
48203	3.8953645162256914
48205	12.917810431131926
48207	6.972285166463307
48209	0.8729632995958693
48211	2.3452157598499057
48213	2.13715506945754
48215	0.7835650786414405
48217	4.590446133983646
48219	2.133743011991636
48221	0.5412915215704671
48223	2.4846092261822594
48225	3.5110818520956766
48227	3.2252862441541685
48229	20.716188221367265
48231	2.448688838431058
48233	2.7606515137572467
48235	19.305019305019304
48237	6.758278891642262
48239	6.749460043196543
48241	3.3797104714696116
48243	0.0
48245	1.0617047045315129
48247	1.9230769230769231
48249	3.62476439031463
48251	1.3750859428714295
48253	4.0060090135202815
48255	6.010016694490818
48257	1.5694480774261053
48259	2.228605388272584
48261	49.14004914004914
48263	0.0
48265	1.5700127563536452
48267	20.510483135824977
48269	35.460992907801426
48271	5.635390250774867
48273	0.9417082587814296
48275	2.5906735751295336
48277	1.6181229773462784
48279	2.9884198729921554
48281	2.914319020788809
48283	5.24177696239025
48285	3.5289372857430936
48287	8.876790152680789
48289	4.682195949900503
48291	2.2597735204760587
48293	2.1440823327615783
48295	2.801905295601009
48297	6.541826805135335
48299	1.010305112143867
48301	178.57142857142856
48303	1.335768885267471
48305	10.482180293501047
48307	4.795588058985733
48309	1.2211453529313596
48311	48.78048780487804
48313	4.265908282971917
48315	5.905511811023621
48317	19.50008863676653
48319	0.0
48321	3.535490889311939
48323	1.3863376425328389
48325	1.8588512299398967
48327	4.621072088724584
48329	2.04870962334784
48331	1.2238404112103782
48333	2.0408163265306123
48335	5.514503143266793
48337	2.0766275568476797
48339	1.1347591613199668
48341	1.797348910357223
48343	1.5979546180888462
48345	0.0
48347	2.4366471734892787
48349	2.2763487366264514
48351	2.8600028600028597
48353	1.3238895876083936
48355	0.8061937923077993
48357	1.8609844607797523
48359	38.66602223296278
48361	2.254925231426537
48363	3.5848718408316897
48365	4.207691660355128
48367	1.4280953967725043
48369	3.07723869114781
48371	7.406035919274209
48373	3.1933918078855488
48375	1.55990870429057
48377	1.4543339150668992
48379	0.8959770629871875
48381	1.0746992761132734
48383	15.822784810126581
48385	15.119443604475356
48387	3.2115616218386185
48389	14.254683681781154
48391	4.115790917821375
48393	0.0
48395	2.401104508073714
48397	0.4402328831952103
48399	1.8955549237039144
48401	2.8264556246466928
48403	1.9290123456790125
48405	4.720878083323497
48407	2.188742567395032
48409	1.0392386834330507
48411	0.0
48413	0.0
48415	2.270791938688617
48417	2.985074626865672
48419	3.1493583182426583
48421	3.255208333333333
48423	2.7362112893386445
48425	2.2885913720105275
48427	0.31350419311858296
48429	2.1186440677966103
48431	22.189349112426036
48433	0.0
48435	10.222335803731152
48437	1.3274923669188905
48439	0.7868860397337096
48441	2.0580517600017645
48443	0.0
48445	2.3549729178114447
48447	0.0
48449	3.371854213285105
48451	1.439397146606833
48453	1.2324084320534985
48455	2.777392028884877
48457	5.1529488921159885
48459	2.216584981405315
48461	8.216926869350862
48463	1.1011194714626535
48465	1.633052992569609
48467	2.2410219059891308
48469	1.7319391223398497
48471	1.2730024469935926
48473	1.438671489641565
48475	8.531695247845747
48477	3.1641018265496914
48479	0.593205571683332
48481	3.3746324061129056
48483	3.5354428142124803
48485	0.5314908317831518
48487	4.60581868427113
48489	0.9131169246221978
48491	0.8652662463570324
48493	0.8417508417508418
48495	9.993753903810116
48497	3.1769732975394342
48499	2.767783005812344
48501	1.1701380762930025
48503	1.0946907498631635
48505	2.782802281897871
48507	4.903964037597056
49001	7.869058860560276
49003	3.0711941186632625
49005	0.33117243320665984
49007	3.9064407441769617
49009	9.017132551848512
49011	0.32733906077496033
49013	0.9586808551433228
49015	5.785920925747348
49017	0.0
49019	6.305170239596468
49021	0.4134965266291764
49023	0.0
49025	7.0116393212733135
49027	7.117437722419928
49029	1.807501129688206
49031	0.0
49033	0.0
49035	0.6773146551023468
49037	3.17017499365965
49039	1.3899506567516853
49041	1.42966069386199
49043	1.7662049302349052
49045	2.2239166348964288
49047	1.3182872811643112
49049	0.6606340348223676
49051	3.4292376804636335
49053	1.092530944332335
49055	3.714710252600297
49057	0.8208664245110714
50001	0.8100445524503849
50003	0.8260594212076989
50005	1.299545159194282
50007	0.5576830129754248
50009	3.2451728054518902
50011	2.0492223201295108
50013	0.0
50015	0.7925500297206262
50017	0.6920654693934046
50019	0.7380073800738008
50021	1.6740324092674437
50023	0.34122705248072066
50025	0.6914672935970129
50027	0.8970701688286058
51001	1.8196706396142301
51003	1.4190704142739563
51005	1.9136314345856984
51007	2.325040688212044
51009	1.8800526414739611
51011	0.6487608667445179
51013	0.21818435705433664
51015	1.2110773205587104
51017	0.0
51019	inf
51021	1.5241579027587258
51023	2.3990164032746573
51025	3.5932446999640675
51027	2.6343519494204424
51029	1.1742602160638798
51031	1.270740296990161
51033	3.335112059765208
51035	2.3549993271430494
51036	4.261363636363637
51037	5.737234652897303
51041	0.8341103468409561
51043	4.873633641996797
51045	3.8380349261178273
51047	1.2137886389383394
51049	1.0289124395513942
51051	1.9847833278200464
51053	3.590406434008329
51057	2.6954177897574128
51059	0.262643206208185
51061	2.762350614986479
51063	1.9168104274487248
51065	2.668191347436631
51067	1.2441347931181572
51069	1.5625187802738012
51071	2.3940627244433803
51073	1.3461486686589663
51075	4.044398508066328
51077	1.873594803897077
51079	0.5218661935079846
51081	1.6827934371055953
51083	2.5622775800711746
51085	1.4531081984364556
51087	0.5535821377496886
51089	3.0839806480214333
51091	0.0
51093	0.8261276642617172
51095	1.093688052825133
51097	4.191114836546522
51099	1.9596315892612188
51101	0.6146659290675518
51103	1.8239854081167353
51105	2.8291973163042603
51107	0.29284213945142684
51109	1.7340038148083925
51111	0.8130742336775348
51113	2.284148012791229
51115	1.128413450688332
51117	1.930439818538657
51119	1.8857250612860643
51121	0.6144204479125065
51125	4.734528238079133
51127	3.923107100823852
51131	2.4681201151789387
51133	0.8175277959450622
51135	3.1901997065016268
51137	1.6956337431114878
51139	1.2644356402259125
51141	2.2166805209199225
51143	3.0549570698138084
51145	1.4269915450750956
51147	3.049843150923667
51149	3.433521736833765
51153	0.2435131419615205
51155	0.5825468950250495
51157	0.0
51159	1.122586439155815
51161	1.0592210488406826
51163	3.1314306164444843
51165	1.2723779471454202
51167	3.2268473701193927
51169	1.3558709210883124
51171	1.6207455429497568
51173	1.2710517953606608
51175	2.7610580374399465
51177	0.843073385706074
51179	1.056315711639895
51181	2.981070204203309
51183	2.5608194622279132
51185	1.1655283339937994
51187	1.023462886677072
51191	1.6486233994614496
51193	2.836235747915367
51195	1.007100055390503
51197	4.807857412685875
51199	0.7370608959712251
51510	0.2605676466181577
51515	
51520	0.0
51530	0.0
51540	0.0
51550	0.7645617149968779
51570	0.5611672278338945
51580	0.0
51590	0.7128938738653106
51595	0.0
51600	0.0
51610	0.0
51620	0.0
51630	0.7112881428266591
51640	1.4463407578825571
51650	0.5862781596728568
51660	0.19033842171380716
51670	0.4468674591116275
51678	0.0
51680	0.2505888838771112
51683	0.0
51685	0.0
51690	0.0
51700	0.7676069852235655
51710	0.608783528752846
51720	0.0
51730	0.0
51735	1.6585123144539349
51740	0.5197451169946258
51750	0.5746135723725794
51760	0.5901338695985727
51770	0.4004124247975415
51775	0.3932054105064485
51790	0.40956749672346
51800	1.7014326062544658
51810	0.3533998166738451
51820	0.4653110604439067
51830	0.0
51840	0.3665151737281923
53001	5.713098576919083
53003	0.4523863379325944
53005	0.5780073459479058
53007	0.7931891491724393
53009	0.9525623928367308
53011	0.5440755612139414
53013	2.5354969574036508
53015	0.6765376734835891
53017	0.7401194059308235
53019	2.637826431020839
53021	0.5630186809598342
53023	0.0
53025	1.8228803654338992
53027	0.7030173504682096
53029	1.1167222959810406
53031	2.297643274469901
53033	0.5242959201747652
53035	0.7304012209233041
53037	2.080011093392498
53039	0.4756016360696281
53041	1.97675338024828
53043	5.813390175370603
53045	1.3109811054848173
53047	1.4452259369881493
53049	0.9593246354566384
53051	2.2921760391198043
53053	0.8294290921069157
53055	0.6153088850603002
53057	1.2310621604320209
53059	7.0552958814710305
53061	0.6990282213226908
53063	0.7536485757060364
53065	2.055216825375077
53067	0.5565119316158138
53069	2.474022761009401
53071	1.160131260565481
53073	0.612387179438865
53075	1.245407559623887
53077	1.4065828075392837
54001	1.1973180076628351
54003	0.8936470630289274
54005	0.4278623994523361
54007	4.8560527228581325
54009	0.0
54011	1.5488827392507538
54013	0.0
54015	1.1223344556677892
54017	0.0
54019	2.2223703802475723
54021	0.0
54023	2.5497195308516063
54025	1.9709426737245184
54027	3.4256840662869865
54029	0.33540164346805296
54031	3.6095870632399656
54033	0.8731845038856709
54035	2.052194137565414
54037	1.947523104705924
54039	1.2212475840536925
54041	2.4319066147859925
54043	1.4008872285780996
54045	0.8643789437289308
54047	2.01663725737333
54049	1.0540184453227932
54051	1.8762899493401712
54053	1.8493176018049342
54055	1.1444640638283958
54057	1.0928563622454557
54059	3.1630555116242283
54061	1.2471698837253922
54063	0.7404116688879018
54065	0.0
54067	0.3907165741970775
54069	1.6254121580829424
54071	1.3833171946327292
54073	3.909304143862392
54075	1.1618450098756825
54077	1.7678255745433118
54079	0.7036307345904869
54081	2.1932653851115984
54083	1.7166792556478752
54085	2.003606491685033
54087	2.0782819535850363
54089	3.021376236875897
54091	0.0
54093	1.4355440712029859
54095	0.0
54097	2.8273689312545436
54099	2.1966756974445336
54101	3.4266133637921183
54103	1.8968133535660088
54105	1.7006802721088434
54107	0.9253689908851156
54109	1.3543406618211369
55001	2.4816358943815766
55003	0.6311935870731553
55005	1.7558106358229266
55007	6.676904587033452
55009	0.5797818474168787
55011	1.5160703456640388
55013	0.6596741209842338
55015	0.8038262127727985
55017	1.4166312508853944
55019	0.8709536942952534
55021	1.7623319175933596
55023	3.0504545177231406
55025	0.5729094058356552
55027	1.2429097647510792
55029	1.4516948537417431
55031	0.9174101511433224
55033	1.3484055104838528
55035	0.5876303804906714
55037	2.2401433691756267
55039	1.1767820893765997
55041	3.3123550844650547
55043	1.3397129186602872
55045	1.6135104609261548
55047	1.5910055154857867
55049	1.2598160668542393
55051	1.7259233690024165
55053	1.946093217865136
55055	0.8278243593230762
55057	2.669310555216596
55059	0.35621627077186124
55061	0.0
55063	0.338375122660982
55065	0.5942123715015747
55067	1.5606304947198668
55069	2.501786990707648
55071	0.6265193093251135
55073	1.1040127182265143
55075	1.2229723119068583
55077	3.316749585406302
55078	10.933741526350317
55079	0.8457454306253817
55081	0.8781751520340733
55083	4.541204754908509
55085	0.8434785053560885
55087	0.7094327266773991
55089	0.5691519635742743
55091	0.0
55093	0.4891291056274304
55095	1.150986395340807
55097	0.4260879445517555
55099	1.4657383657017224
55101	1.2815255279885176
55103	0.0
55105	1.1149100639215104
55107	2.1240441801189465
55109	1.3712248465942205
55111	1.4141604600735365
55113	3.053248656570591
55115	1.452643811737362
55117	1.1248691258036323
55119	1.4666340747983382
55121	2.7072758037225038
55123	1.9668261981249588
55125	1.8702950390424091
55127	1.3618147153807243
55129	2.57201646090535
55131	0.6732797701871718
55133	0.2522144428078529
55135	2.695158340552508
55137	2.4965672200724005
55139	0.4128673044483503
55141	1.4979233335602913
56001	2.1077036568658447
56003	4.159041756779238
56005	1.828524989841528
56007	4.499003792017481
56009	7.024445068839562
56011	2.686727565824825
56013	4.216792757038324
56015	1.4944332361951729
56017	6.327778949588693
56019	5.8241118229470015
56021	1.3385364648222322
56023	2.670654844567888
56025	2.312054321107839
56027	7.867820613690008
56029	2.7371014096072264
56031	4.5392646391284615
56033	1.6661668166216803
56035	2.0204061016264268
56037	2.464930757854166
56039	0.8648648648648648
56041	1.4407837863797903
56043	1.2007684918347743
56045	2.7647221454243844
